""
Ang 10
50.54666415333913, 102.20751326528762
63.643257071005365, 104.9038304463308
80.17113013726149, 106.55719653196678
99.59958135427982, 108.7628947065906
123.8915103510843, 108.2078399816071
162.41839750655427, 112.00791379529409
199.380907866044, 110.53278961284116
251.17324629230745, 112.06345556960571
307.60484756536283, 115.80308686418887
403.56506621941304, 117.94670893811147
509.03530201335576, 116.71662199526867
624.2008079219064, 117.63415032580878
808.3168529777641, 118.48960255564766
1031.5113785769051, 121.61518867867451
1282.2350464529268, 122.53253550014824
1614.191058723122, 125.59695306780574
2029.3707792058365, 131.60617372837774
2527.845154919741, 127.9836157816083
3318.926034408169, 128.4707861157665
4069.1284047457457, 129.7564148329209
5130.721287315518, 129.32387872774245
6380.838513842799, 129.19827445380898
8056.524128049035, 125.75958519128031
10147.35413814456, 127.71970159909488
""
Ang 20
50.6514350392005, 100.23475043115718
64.18824931691594, 103.35549118430086
81.37211131032629, 107.30137467977161
100.38112797518973, 108.71322606031177
125.38086995020184, 108.65144081844515
163.16045414768342, 112.5969894345562
206.52146657643692, 113.00654689148234
254.78577396896176, 114.59521457394973
318.46883325384425, 116.18371481673728
403.05231370833974, 116.29857843711802
510.44167964140723, 117.94585000753479
646.0618530940416, 118.23752992984278
807.5226219778615, 119.76709140532124
1022.7580253191924, 121.59117927766522
1228.716975313017, 122.29610032985617
1598.6645563453135, 125.82907757480368
2030.554257241531, 134.1953686184552
2564.776681885022, 129.77194715603704
3244.798714604136, 129.06166803409073
4055.8279400224187, 130.65016827687825
5197.020135585256, 129.17351774023408
6488.493021038961, 128.10977345411317
7989.855843989669, 125.39591112301794
10243.233513495354, 125.09803593255529
""
Ang 30
51.86115243685084, 101.34632827150259
64.81000056685266, 101.69505483804554
82.11417788320648, 100.578762568791
99.67764038262573, 107.37317136958785
126.16527605943699, 108.54204806606162
164.04244560636053, 108.24573899204836
204.89076724052836, 109.82494115552193
259.2639083515395, 111.63835268848318
319.2178128413098, 115.97164336072917
409.3491206704245, 117.31613535064632
