Fan QF-1 | Conf 3  | 90% Speed 

Ang 10
51.10106865745178, 113.68421052631578
65.26884303280491, 113.85964912280701
80.30540779999652, 114.73684210526315
104.10666142238244, 116.08187134502923
126.21273019979158, 115.84795321637426
165.42297912387815, 116.08187134502923
201.11300937171808, 117.48538011695905
254.25064824741014, 119.1812865497076
320.848408945505, 119.82456140350877
406.31449632211513, 122.51461988304092
506.18998238986495, 123.1578947368421
646.7257580716889, 123.50877192982455
805.8579743968105, 124.26900584795321
1004.5489356067477, 125.26315789473684
1285.2498228549541, 126.43274853801168
1604.2292290052067, 128.18713450292395
2051.4695678957605, 129.0643274853801
2529.851040142142, 138.7719298245614
3166.3639857873136, 134.61988304093566
4016.345980383616, 130.76023391812865
5158.773007724946, 134.21052631578945
6394.050749380298, 131.87134502923976
7958.5741383472505, 131.98830409356725
10004.012845124777, 130.35087719298244

Ang 20
50.13096669255662, 112.57778663400282
64.5908088746515, 110.51134931751716
81.1585718398642, 112.19590100042784
99.30608473306607, 114.42585288377572
124.65389059091638, 113.87254068816776
158.91894155714365, 118.09684282089
199.44520142425458, 117.12015097258933
250.48861966838422, 117.77649492753199
314.63788542826995, 118.73525292011229
395.47164025069196, 121.14559829335334
490.1581526164859, 122.16536655980589
632.1198153201408, 122.15534469925628
773.2983727564964, 123.9014341223839
984.4545808113835, 124.92014745614703
1219.961824071691, 125.5770188774344
1553.964092938698, 127.86587116927568
1978.875645270689, 129.54989538584164
2396.9153282134594, 139.03831163883794
3126.781209338204, 134.7334829774889
3866.0142099927934, 130.30979856646368
4860.151719025719, 133.14352359239746
6094.612674800652, 130.35234751827085
7751.895146243649, 129.37512820362545
9853.184887451302, 126.8858387007918

Ang 30
50.428047743005614, 113.14686146671109
64.20011576197496, 111.9393946604483
82.07667769327074, 113.8355422833484
100.78932876285515, 115.91264931233046
131.82841849792683, 114.70625327178413
162.13694204451423, 117.93960881359159
209.13782607695316, 116.4284014657593
253.66564188479003, 119.35694570028078
322.99566065800497, 118.27118926378908
401.86337532267663, 120.04455575120164
513.3826122566932, 121.39300671013183
628.1530650989833, 120.79248560414982
803.392738039657, 122.99290915147766
998.8227184891151, 124.21857897492029
1274.848348454331, 124.89762290010945
1606.909909808466, 126.30639366106695
1998.949785322312, 127.95804977870841
2551.710996912152, 138.73851901204017
3147.239932249605, 134.06123590158472
4098.572822869312, 129.62951506210442
4966.305230407908, 131.82779707799932
6400.168460619081, 129.64718269642603
8266.336721684518, 129.10965830676247
10248.494386648037, 128.2662518440965

Ang 40
51.16996146788405, 110.97077428702688
64.31074840366539, 111.21620666501747
81.22837083866355, 115.15867406438844
100.65309991184583, 114.85846556172031
128.46203034900793, 116.55864579284022
161.25499047441699, 115.89497119836024
202.5839059937703, 115.83736791886065
244.9355610849569, 117.23380570378484
320.67175832911664, 117.90401809379085
403.7773875861207, 119.54341449623634
509.16598690059345, 122.27373926564653
639.1426022497574, 121.61006467116654
793.5981822371086, 122.82503445594938
985.3795892077585, 124.04000424073222
1272.9658854246786, 124.77064706505989
1603.7823209080038, 126.83429338799165
2043.7209622038276, 127.38293812064882
2542.3615063827497, 139.99187192988654
3216.386808479236, 135.14648195921828
4119.414515054472, 129.45276884475385
5068.098379108727, 133.8191327702583
6517.472854819687, 131.1557762306958
7863.984478357399, 131.03703572816906
10137.643741697528, 130.19189313354772

Ang 50
50.35410529585524, 110.93023255813952
64.16681870931569, 109.41860465116278
78.84815925745525, 112.61627906976744
99.34765551474736, 114.59302325581395
122.00574343603394, 116.3953488372093
157.64290110818678, 117.38372093023256
198.2836120675806, 115.2906976744186
249.8471608061856, 117.38372093023256
302.7342687984982, 117.67441860465115
391.35515557083085, 119.82558139534883
498.9681009920483, 119.53488372093022
620.5175817332617, 120.81395348837209
791.6349842369796, 121.9767441860465
984.6250650429005, 123.60465116279069
1208.8275271080256, 124.70930232558139
1581.8314528303843, 125.40697674418604
1941.971688075068, 126.45348837209302
2365.502121853707, 139.12790697674419
3087.8295293189517, 134.06976744186045
3877.8180216174837, 128.31395348837208
4828.562191515444, 132.5581395348837
6072.624111969637, 130.17441860465115
7644.60176728266, 130.0581395348837
9616.351643831049, 128.19767441860466

Ang 60
51.06320948424491, 107.90593983814323
63.09573444801933, 106.82470606199419
79.9286913971357, 108.56741487249963
100, 110.64956481905634
125.1115190953615, 112.56222324018934
156.52892210349023, 112.27149183081387
198.28839491270713, 109.9464040311498
241.98240223162927, 112.02947014811421
306.539529505653, 113.15071003206597
398.1071705534973, 113.81905634448007
485.83241353374177, 117.37104901511682
615.4449170261307, 116.34539624370133
769.9924848865794, 116.67613376087952
975.4144593295099, 118.7578256222324
1190.3527392207193, 119.82394258665445
1565.2892210349023, 120.49183081386472
1958.357122672719, 121.89601465872653
2389.8925662310526, 134.20506947625591
2990.0308943587856, 129.2250725301573
3931.82875570577, 122.66132233928845
4738.8796097176555, 126.66575049625898
6003.138709881385, 124.00167964574746
7699.924848865801, 123.82302641624676
9633.492947617224, 122.74133455489388

Ang 70
49.94116664685347, 112.27774627558121
61.84560329413474, 112.15139955667817
79.43188064161342, 110.49451002629002
102.19832685005973, 110.9318521573277
123.7428838184704, 113.97669982988813
155.62227371597749, 117.24563121810402
197.32879949224557, 115.3065106448786
244.435532928987, 115.51976906026083
310.5183151096464, 115.78808185988967
399.49885786439836, 116.16882313521316
501.4669097237964, 117.17372029486056
637.3100098350304, 117.9514407959173
799.7491008862545, 118.61673282127944
992.0318005292683, 120.47141605237383
1243.8197879331717, 120.11789267488015
1562.7754947417877, 122.25480694881179
1986.8725455620506, 123.48533429558225
2422.116686327057, 134.624104335275
3102.3096117804794, 129.68436517346254
4020.5816006853665, 123.78163822877468
4934.720270671302, 128.01433063559978
6254.841367835822, 125.62240321666064
8043.376994915295, 125.437135934842
10206.255507016731, 124.34702819732976

Ang 80
51.56102671922868, 115.48847595502032
64.28790943208674, 110.18821277613844
80.73922247981193, 109.14889544620783
100.6854565685464, 111.4493978786187
125.71927451407512, 114.49844485206155
162.89366406352963, 116.79846877741446
204.75864998182496, 116.2773745912752
250.7032443948574, 115.29595661536007
315.8776035880437, 116.15679081266447
402.9467222748196, 116.7871441103756
514.4690177395247, 117.93572055187812
637.9945532720385, 116.95414307361033
804.9544892480371, 118.62110216125686
1015.9054365287457, 120.46080229683386
1263.905635525813, 121.37937634580109
1613.7128182939668, 122.52795278730359
2037.8086911871612, 124.71313501874151
2499.4018373806607, 132.25376824308157
3204.6992374918805, 128.39269479224816
4116.272149063284, 125.56806762899751
5195.0058174987125, 127.40776776457452
6442.3421070980785, 126.4261902863067
8187.593748358547, 124.86849031023206
10172.370649820383, 124.98093946885714

Ang 90
50.28152611988994, 112.89774147845652
64.33550350871312, 110.76123010250853
80.20941559986156, 111.1105925493791
100, 113.17593132761061
126.30148321614612, 114.82673556129676
155.43517116712516, 117.54329527460621
196.3169266236346, 115.58463205267105
247.95119013000348, 114.92774397866488
313.1660307862806, 116.16434702891907
411.229732315688, 116.33486123843653
493.12582426156894, 116.09350779231602
630.957344480193, 116.67888990749228
796.9084845396923, 118.03383615301274
980.7296283843356, 119.803650304192
1206.9523949747472, 120.86340528377363
1544.302570622085, 123.34227852321025
1925.338264931518, 124.81590132511042
2400.3893439847493, 129.72147678973246
3071.3120499562633, 128.1175097924827
3929.7615329967352, 125.80348362363529
4899.376841991999, 127.39544962080171
6029.505423495479, 126.44337028085673
7815.517618989364, 125.48995749645803
10000, 125.77948162346861

Ang 100
49.60727411201397, 113.39585639727976
63.066637014191414, 111.44630713269018
79.36824772183087, 112.53123517317728
99.9563103199052, 114.47493278507037
124.19709708260432, 115.50276767357266
154.4515389555725, 117.56112604776213
198.8709522474359, 115.61141863039695
250.02051445740506, 115.4940692709157
302.82037397875257, 116.40771785544835
390.6109602635526, 116.57630871421793
491.0998521273777, 116.51621065949706
618.0704912020906, 117.65839000474458
797.8747762016376, 118.74300173968052
979.7897708582816, 120.91602087616637
1217.3432229369669, 121.88660445990827
1611.978985427605, 122.97089988929305
2004.9494708509144, 125.20101217776372
2469.379887410417, 130.86636090463386
3101.3399247325074, 129.54673414518425
3895.0302372578003, 128.2271073857346
4963.618652783958, 129.08287205440456
6397.958754814441, 128.39269334176814
7839.161247727711, 127.93215245927566
9983.9897802202, 128.10090147082082

Ang 110
49.80855333534267, 115.89122653032089
63.22137975266643, 112.83343996362233
78.91106450853154, 104.93922073527312
98.81395830972008, 115.87409518471715
125.96199243847688, 117.8833799510382
156.40873343798395, 118.85685280261411
193.51622833424668, 115.56937930596901
246.55054560815722, 116.9452801556626
306.14519364522414, 117.91875300723854
394.44917642661215, 117.56692592808008
483.35961055172606, 117.90733211016936
607.5609645294122, 118.30468415403406
793.9965957231536, 119.73753086550309
987.7426592870737, 122.89905724724656
1210.0891476547283, 122.95156164905065
1561.3286127970964, 124.26956489554638
1966.1539325906044, 126.85497046957865
2513.1773124126057, 132.08875517509398
3075.461114109793, 130.81691138758612
3910.684903204955, 129.88959799499807
4918.665368649101, 131.03549466760433
6027.64590116648, 131.43348120575064
7765.871313268551, 131.02407377053515
