""
Ang 10
49.024361682879096, 100.26139859418771
61.93976729192767, 102.53991441387252
80.57475231102819, 103.62709883650987
98.86679161126266, 101.13272724148005
125.11100170166672, 102.69561929640642
158.42619606013264, 103.96033478268342
201.22228615013273, 103.85343805317339
245.28060701096288, 104.34083214463712
317.89858750804297, 107.09780535171086
391.0775417237797, 109.43458160757558
503.222923111338, 109.44764294430027
628.6577992908972, 110.83094161926203
805.3118769694111, 112.87160362280235
1017.8729792787666, 114.97121350129754
1273.26952038945, 115.7581590389606
1670.2949894368423, 119.05253750837817
2040.7441268154216, 124.49035007819617
2594.8893685226176, 117.88251671335522
3199.810676974245, 119.14585732208225
4260.372626888944, 121.72529946551636
5012.288847835518, 120.24266588756939
6534.906405784992, 120.31604997679895
8411.07459454645, 120.2098406860639
10415.739058378856, 119.56485125543506
13079.108992927564, 118.62237269493185
16903.091994168815, 116.66746867857081
20683.050813105154, 115.42543867186829
""
Ang 20
49.41671414485234, 96.20484104046243
62.15210206560402, 100.51494116432701
80.0592351674609, 100.64848265895955
100.09808857405048, 101.47740761767136
124.81848349426585, 103.44549958711809
162.7465024135342, 104.4021598885219
200.54722630200098, 105.42055893889349
251.67717322247657, 104.66730749380679
318.5663025134369, 106.25606420313791
409.37681729770287, 107.40219859620149
511.46395066635046, 108.547558835673
629.6989193257446, 109.94568022295624
818.1207408805776, 112.42122987200662
1019.5592497197092, 114.64247006606112
1272.295966297307, 116.29412675474816
1602.0874181612992, 120.09793042939721
2009.5875728393426, 125.54719756399672
2553.222520242283, 119.54112045829893
3196.5656571780596, 119.80046191164328
4090.121116006019, 122.78192093311314
5143.592036723973, 121.14265070189927
6370.374236600203, 120.00928984310488
8306.110577922535, 120.96595014450868
10143.32465751701, 119.83220220891826
12721.82574504232, 119.33209898843933
16242.287457389679, 117.2502064409579
20407.530884499844, 115.99065854665567
""
Ang 30
49.268097376706216, 97.44197110448957
61.91517152559049, 95.84270225605329
79.52768055859741, 96.10411397951773
99.3219749045995, 100.70285699977464
125.22509328896865, 102.38888749780904
160.45784067488356, 103.39397050354307
200.95665182482614, 102.84823597165536
250.46123419170536, 103.78984400430679
312.0980163335774, 104.793424643814
404.7098284222989, 106.41898490121942
496.41621325845114, 107.97956781931542
625.5025157788332, 109.85151613791722
798.7461794303883, 111.9101334601998
1003.8125078748016, 114.58772566792697
1246.560176125957, 116.64484062398276
1628.6250793934373, 120.25427548388711
1996.113775692162, 126.33960988556977
2503.890423412547, 121.0212334426722
3168.391365961088, 121.59175701730224
3993.900127505992, 123.33976012219244
4949.58681472362, 121.73974009064275
